,total_population,median_age,sex_ratio,geoid
2366,3403,48.2,1.1189290161892902,36081124700
2367,6164,46.9,0.9172628304821151,36081136700
2368,37,67.6,inf,36081138502
2369,3403,43.2,1.014801657785672,36081147100
2370,4926,50.0,0.8525761564497931,36081152902
2371,4806,42.5,1.0117203850983676,36081161700
2372,3807,37.7,1.0724006532389765,36081026500
2373,6473,36.4,1.2289944903581267,36081027500
2374,5265,37.0,0.8512658227848101,36081048400
2375,2042,37.9,0.9337121212121212,36081049301
2376,3077,35.5,1.159298245614035,36081049700
2377,1431,35.6,0.7199519230769231,36081050201
2378,1673,40.2,0.9207807118254879,36081051000
2379,1619,43.9,0.757871878393051,36081052000
2380,4672,33.7,0.8598726114649682,36081055100
2381,1691,39.0,0.9894117647058823,36081056200
2382,1571,37.1,1.1880222841225627,36081056500
2383,4867,41.5,1.1096662332032943,36081056700
2384,4719,40.9,0.7780708364732479,36081056800
2385,4374,36.2,1.1120231772090778,36081058500
2386,3672,39.2,0.8792221084953941,36081058700
2387,1842,42.7,0.8005865102639296,36081061800
2388,3091,41.7,0.764269406392694,36081062600
2389,5231,34.5,0.8602418207681366,36081000400
2390,2351,42.1,0.9254709254709255,36081002200
2391,1015,37.3,0.8354430379746836,36081003100
2392,1690,33.1,1.0838471023427867,36081003900
2393,2671,37.5,0.9327062228654125,36081004300
2394,2056,33.7,1.083080040526849,36081005100
2395,2149,40.2,0.7096260938743039,36047086400
2396,3225,37.7,0.7209178228388474,36047086600
2397,1555,38.8,0.6684549356223176,36047087600
2398,2401,40.6,1.1514336917562724,36047001300
2399,1232,30.1,1.1168384879725086,36047002000
2400,4706,33.7,0.8696861342868494,36081044602
2401,4708,38.4,1.1322463768115942,36081045400
2402,1882,42.7,0.6465441819772528,36047084600
2403,3290,37.8,0.6700507614213198,36047090200
2404,3857,31.6,0.8340466000951022,36047090600
2405,3983,35.8,0.9467253176930597,36047016000
2406,3298,39.1,1.0677115987460815,36047018000
2407,1764,33.3,0.7926829268292683,36047020300
2408,2907,34.5,0.7355223880597015,36047020500
2409,2194,28.3,1.0,36047021400
2410,4035,33.9,0.6687344913151365,36047021700
2411,2994,26.9,1.0605643496214727,36047024200
2412,4039,23.5,1.1014568158168574,36047024400
2413,4993,30.8,0.7294769657083477,36047026100
2414,4630,33.0,0.8322121092204194,36047027700
2415,3496,42.3,0.9082969432314411,36047028200
2416,3816,35.9,1.0829694323144106,36047028800
2417,4186,41.3,0.8645879732739421,36047029000
2418,4802,42.4,0.9394184168012925,36047030200
2419,2006,49.0,1.0744570837642193,36047030800
2420,2335,41.5,0.9393687707641196,36047020000
2421,2571,36.7,1.0420969023034155,36047017600
2422,4951,32.2,0.8195516354281515,36047018501
2423,2154,41.1,0.9510869565217391,36047020200
2424,3216,39.8,0.8077571669477235,36047020800
2425,3892,21.9,0.851569933396765,36047021800
2426,3862,32.6,0.8487314504547631,36047022900
2427,5153,33.5,0.760505637171165,36047023300
2428,4535,32.7,0.9700260642919201,36047024500
2429,3547,32.7,0.7851031706089582,36047025100
2430,5569,27.9,0.770184361093452,36047025500
2431,4931,35.4,1.0920661858294443,36047026400
2432,8543,35.5,0.939827429609446,36061004100
2433,4731,37.8,0.9247355573637104,36061022600
2434,8178,34.9,1.0439890027493126,36061026500
2435,8418,32.4,0.903663500678426,36061003800
2436,3355,35.3,1.2577388963660834,36061005800
2437,7047,42.7,0.9206868356500408,36061008800
2438,3335,53.2,0.6868993424380374,36061012000
2439,9882,46.6,0.7099844263713445,36061015500
2440,7024,32.4,0.8690792974986695,36061016600
2441,6400,43.9,0.7699115044247787,36061016700
2442,9579,47.5,0.8340034462952326,36061018100
2443,3766,37.2,0.9502848265147592,36061020901
2444,3405,33.0,0.6923459244532804,36061022302
2445,13415,31.5,1.0455931686489783,36061025300
2446,4927,46.9,0.9231069476971117,36107020401
2447,4211,37.3,0.8824318283415288,36107020703
2448,6060,45.1,0.9901477832512315,36107020100
2449,5087,38.4,1.002755905511811,36107020200
2450,6727,48.5,1.128124011388801,36107020300
2451,4388,41.3,0.9424524125719345,36107020702
2452,3633,44.6,1.1345475910693301,36107020402
2453,7470,45.8,0.8754707506904343,36107020600
2454,3014,40.3,0.8884711779448622,36107020701
2455,3805,37.8,1.0057986294148655,36107020500
2456,6945,45.1,1.100725952813067,36069050400
2457,2140,47.3,0.9525547445255474,36069050900
2458,2699,30.4,1.1592,36069051800
2459,6900,39.8,0.8847309478284622,36069050201
2460,4929,43.0,0.9489916963226572,36069050302
2461,6118,46.0,1.0923392612859097,36069050500
2462,2867,45.2,0.8272785213511791,36069051000
2463,3568,45.9,0.8496630378434422,36069051600
2464,1987,32.5,0.8246097337006428,36069051700
2465,4806,21.5,1.1069706269180184,36069051900
2466,3867,51.7,0.9810450819672131,36069052100
2467,2703,46.7,1.0921052631578947,36069051400
2468,5490,40.3,0.9614147909967846,36081049900
2469,6197,34.9,0.9906842274333441,36081046000
2470,5340,42.0,0.8949609652235628,36081047900
2471,1652,38.9,0.7840172786177105,36081050600
2472,2139,40.7,0.9183856502242153,36081051100
2473,1862,41.4,0.8980632008154944,36081051700
2474,1822,40.5,0.8422649140546006,36081052200
2475,2426,38.5,0.861857252494244,36081053000
2476,4370,34.2,1.0889101338432123,36081053900
2477,4031,30.7,0.9259436215957955,36081054500
2478,2165,40.5,1.0837343599615015,36081060100
2479,1851,41.9,0.804093567251462,36081061200
2480,1634,49.4,1.1415465268676277,36081063000
2481,3345,46.8,1.1636481241914618,36081063700
2482,3410,42.2,0.9722382880277617,36081064600
2483,3100,41.7,0.8044237485448196,36081065000
2484,6660,40.2,0.9077628186765969,36081071100
2485,4132,40.8,0.8020061055385957,36081076901
2486,2692,42.7,0.9352983465132998,36081077905
2487,3475,42.3,0.9456886898096305,36081080302
2488,5222,48.0,0.9072315558802045,36081084500
2489,4362,34.3,1.0971153846153847,36081046300
2490,3329,34.6,1.2584803256445047,36081046500
2491,1803,37.5,0.764187866927593,36081073700
2492,5235,29.6,1.0034443168771527,36081077902
2493,2923,37.1,1.130466472303207,36081018700
2494,7002,38.5,1.0201961915753028,36081021400
2495,3375,36.3,0.9610691458454387,36081058300
2496,3786,36.3,0.8807749627421758,36081046600
2497,1473,33.7,0.9305373525557011,36081050202
2498,1743,38.8,0.9628378378378378,36081056000
2499,4142,34.6,1.0474542758279783,36081000600
2500,4285,32.7,1.0492587278813965,36081014201
2501,2569,38.2,0.6845901639344262,36081062100
2502,5375,35.2,1.0131086142322097,36081059100
2503,7664,49.4,1.0152511175387853,36081089200
2504,4199,40.9,0.8931469792605952,36081157902
2505,2701,33.1,1.0308270676691729,36081005200
2506,2456,38.1,1.1562774363476733,36081012000
2507,3284,37.1,1.0061087354917533,36081015600
2508,8227,31.8,0.751916524701874,36081122702
2509,2935,31.9,1.0756718528995757,36081008300
2510,11133,40.7,0.8377352261472433,36081088901
2511,2539,39.7,0.9789555728760717,36081145102
2512,2920,36.0,1.0606916019760055,36081008600
2513,2674,35.6,0.9690721649484536,36081014202
2514,2749,34.7,0.9345531315974666,36081019000
2515,6339,41.1,1.0265345268542199,36081025100
2516,2567,41.7,1.0101801096319498,36081036700
2517,5338,34.2,1.3239007400957772,36081040900
2518,1594,44.2,1.3545051698670605,36081047600
2519,1083,75.3,0.7328,36047035200
2520,2916,35.3,1.16,36047036501
2521,1405,35.6,0.8733333333333333,36047036700
2522,4495,42.4,0.9152109075415424,36047037000
2523,4201,34.8,0.9566837447601304,36047038700
2524,2546,32.2,0.7144781144781145,36047039200
2525,6477,34.4,1.099513776337115,36047009600
2526,5081,32.4,0.9801247077162899,36047010200
2527,2702,28.2,1.1564245810055866,36047011000
2528,4035,40.4,0.8200270635994588,36047013400
2529,3919,37.5,0.995417515274949,36047013600
2530,6318,35.4,0.9554317548746518,36047014900
2531,1547,48.3,0.7208008898776418,36047015000
2532,4245,38.7,0.8273783900129144,36047003600
2533,2411,34.9,0.8762645914396887,36047003900
2534,4700,38.1,0.8913480885311871,36047007500
2535,2843,40.0,1.1012564671101257,36047015300
2536,3225,35.5,0.908284023668639,36047016300
2537,2993,38.2,0.9297227595099935,36047018400
2538,1614,35.2,0.8745644599303136,36047018700
2539,4682,36.7,0.9220032840722496,36047019000
2540,3901,36.8,1.0233402489626555,36047019500
2541,3829,33.2,0.9348155634158666,36047019900
2542,4410,33.8,1.0940170940170941,36047000900
2543,4907,39.8,0.8729007633587786,36047002200
2544,1175,31.4,1.0944741532976827,36047003700
2545,1378,45.8,0.9245810055865922,36047004600
2546,2025,35.8,0.9603097773475314,36047004700
2547,3566,36.9,0.8409912235415591,36047006600
2548,5856,33.7,1.1818181818181819,36047007400
2549,5459,31.5,1.0576705616283453,36047007800
2550,6561,30.1,1.1198707592891761,36047011200
2551,1154,33.9,0.8856209150326797,36047012000
2552,4910,34.5,1.0492487479131887,36047002100
2553,1780,34.0,0.9098712446351931,36047003000
2554,3512,34.2,0.8983783783783784,36047003300
2555,4037,41.4,0.9427333974975939,36011041700
2556,4809,42.2,1.4585889570552146,36011040800
2557,3881,43.8,1.012966804979253,36011040900
2558,4312,47.6,1.0387706855791963,36011041400
2559,5075,45.3,1.0406111781262566,36011041200
2560,2974,32.9,0.9773936170212766,36011041500
2561,4979,38.4,0.8020267824828086,36011041800
2562,4776,42.9,1.0117944397641112,36011041000
2563,4639,45.5,1.1211705532693188,36011040100
2564,4000,37.6,0.8975332068311196,36011041300
2565,2505,38.4,0.8680089485458613,36011041600
2566,3413,45.8,1.0449370880766926,36011040500
2567,4833,39.9,1.019640618470539,36011040200
2568,4029,41.7,1.0124875124875126,36011040300
2569,4357,43.2,0.9986238532110092,36011040400
2570,4331,47.3,1.0144186046511627,36011041100
2571,3518,47.5,0.9319055464030752,36011040600
2572,3696,50.5,1.019672131147541,36011040700
2573,2613,39.3,1.0430023455824864,36073040300
2574,7387,42.9,0.9916419520086277,36073040600
2575,3224,40.2,1.0600638977635783,36073040200
2576,3296,38.4,0.9724715739078397,36073040400
2577,2541,50.3,0.7894366197183098,36073040500
2578,6082,37.7,1.0266577807397534,36073040700
2579,2651,37.4,1.0792156862745097,36091060400
2580,2188,44.0,1.1181026137463699,36091060503
2581,9213,43.0,0.9838501291989664,36091060702
2582,6692,44.6,1.1037409619616472,36091062000
2583,2978,37.3,0.8624140087554721,36091062200
2584,6441,44.8,0.9377256317689531,36091062602
2585,5976,43.9,0.9774983454665784,36091060101
2586,3102,41.2,0.88,36081084601
2587,6536,35.1,0.9088785046728972,36081092900
2588,5240,54.3,0.9494047619047619,36081093800
2589,6537,41.6,0.8466101694915255,36081085500
2590,2474,41.4,0.8943338437978561,36081017400
2591,5640,42.8,1.0546448087431695,36081083700
2592,5346,44.5,0.8923893805309735,36081085700
2593,6722,42.4,0.7550913838120105,36081086300
2594,2350,35.7,0.934156378600823,36081087100
2595,3702,49.1,0.9660116834838024,36081091601
2596,3242,38.0,1.2069434989788972,36081094201
2597,4374,44.5,1.0420168067226891,36081103300
2598,3085,38.4,0.8297746144721234,36081010200
2599,4554,33.9,1.0728265817023213,36081011300
2600,1277,35.3,0.9088191330343797,36081011400
2601,2736,38.8,0.9092812281926029,36081012602
2602,2357,34.9,0.7356406480117821,36081012800
2603,1598,42.3,1.2041379310344829,36081013000
2604,2082,31.4,0.9923444976076555,36081014400
2605,2189,41.0,0.9168126094570929,36081014800
2606,2423,37.0,0.9214908802537668,36081017600
2607,967,37.4,1.2914691943127963,36081017900
2608,2448,39.0,1.0214698596201486,36081018402
2609,2947,34.0,0.8046540110226577,36081019600
2610,0,-666666666.0,,36081022900
2611,2205,41.5,1.0684803001876173,36081023000
2612,3827,44.4,0.8223809523809524,36081102900
2613,2717,46.3,0.7261753494282084,36081099701
2614,3314,35.9,0.9903903903903903,36081119100
2615,1956,42.7,0.9120234604105572,36081119300
2616,3790,45.1,1.1694333142530051,36081129102
2617,2140,48.4,0.8013468013468014,36081140300
2618,2561,36.8,0.9430955993930197,36081003400
2619,2131,38.3,0.9532538955087076,36081112900
2620,2718,29.7,0.8414634146341463,36081055300
2621,2901,36.9,0.9883481836874571,36081062700
2622,1765,46.7,0.8214654282765738,36081067700
2623,3229,37.4,1.177343223196224,36081079900
2624,7051,49.7,0.8555263157894737,36081099100
2625,4485,40.6,1.0783132530120483,36081010000
2626,1728,45.9,0.900990099009901,36081060800
2627,2355,35.3,0.9756711409395973,36081002400
2628,4260,35.5,1.11519364448858,36081005900
2629,2657,41.6,1.1358520900321543,36081009100
2630,3926,34.4,0.9808274470232089,36081014000
2631,1410,34.1,0.9859154929577465,36081025500
2632,3073,36.6,0.7981275599765945,36081035200
2633,7716,28.5,1.1373961218836566,36081040300
2634,6384,45.7,1.1487714574217436,36081048100
2635,2265,41.1,0.9593425605536332,36081052100
2636,1842,46.0,0.8757637474541752,36081059400
2637,1578,42.4,0.9012048192771084,36081063302
2638,3012,43.1,0.9233716475095786,36081069300
2639,3350,37.8,1.0414381474710543,36101962100
2640,2879,44.9,1.030324400564175,36101960500
2641,3098,36.6,1.0221932114882506,36101960800
2642,3594,43.9,1.0259301014656144,36101961000
2643,3298,44.2,0.9666070363744782,36101961900
2644,2600,33.1,1.0883534136546185,36101962600
2645,1826,48.7,0.934322033898305,36101961500
2646,4075,48.6,1.0073891625615763,36101960600
2647,3319,49.0,0.9627439384979303,36101961700
2648,3338,40.8,1.037851037851038,36101961800
2649,2360,43.0,1.1493624772313298,36101960300
2650,3021,38.4,1.0019880715705765,36101960700
2651,2131,55.5,0.9676823638042474,36101961400
2652,3904,43.8,1.034392912975508,36101963000
2653,3649,37.6,0.9523809523809523,36047004100
2654,1662,60.4,0.6804853387259858,36047005201
2655,2302,46.4,0.7984375,36047005601
2656,1608,39.1,0.7966480446927374,36047005602
2657,3205,37.3,0.9919204474829086,36047005800
2658,6756,34.4,1.115878484184153,36059406202
2659,4663,40.5,0.9725042301184433,36059408700
2660,8330,38.6,0.8323801143862737,36059413500
2661,3700,47.0,1.1764705882352942,36059416201
2662,4890,46.6,0.9109026963657679,36059517901
2663,4945,44.9,0.8660377358490566,36059521000
2664,1966,44.3,1.0436590436590436,36059519602
2665,6751,45.4,0.9130065174270332,36059300600
2666,6860,44.1,0.8616010854816825,36059303700
2667,3006,37.9,1.1798404641044236,36059406201
2668,5653,48.8,0.9911940824233885,36059410100
2669,4107,39.4,0.8900138057984354,36059411902
2670,6928,41.1,0.9471613265879708,36059414900
2671,5876,43.3,1.0150891632373114,36059518300
2672,5770,37.4,0.8899443170651817,36059413600
2673,4529,44.2,0.685522887979159,36059416701
2674,6011,46.0,0.8171100362756953,36059519100
2675,4999,42.4,1.0044105854049719,36059520700
2676,6386,46.1,0.9206015037593985,36059522000
2677,6412,39.9,1.0420382165605095,36059410700
2678,6279,40.5,0.9776377952755906,36059412900
2679,4755,44.2,1.0063291139240507,36007013301
2680,5817,46.9,0.9805924412665986,36007013304
2681,2969,31.9,0.8614420062695924,36007014000
2682,4721,43.9,1.0384283246977548,36007014400
2683,3114,43.7,0.8535714285714285,36007013700
2684,1765,35.9,1.0838252656434475,36007001100
2685,5135,41.7,1.1280563613758807,36007012300
2686,2507,50.6,1.0667765869744434,36007013303
2687,2772,28.8,1.0655737704918034,36007013900
2688,3037,40.4,0.90646578782172,36007014100
2689,5265,45.0,0.8783446307527649,36007010200
2690,2678,46.2,1.0743609604957398,36007011902
2691,3376,29.0,0.8397820163487738,36007000100
2692,1734,35.6,0.842720510095643,36007000900
2693,4234,30.5,1.0724424865394029,36007001400
2694,4502,41.9,0.788637266587207,36007001500
2695,3806,34.4,0.9049049049049049,36007001800
2696,2707,40.2,0.894331700489853,36007011903
2697,4111,45.5,0.9888727624576681,36007012102
2698,5174,41.2,1.0218835482610396,36007012800
2699,2223,45.3,0.9937219730941704,36007013201
2700,4362,39.6,0.9863387978142076,36007013400
2701,9463,20.1,1.0513765445480165,36007014302
2702,2715,29.0,0.7992047713717694,36007000300
2703,2868,39.6,1.0919037199124726,36007011901
2704,5294,44.1,0.9984899962249906,36007014301
2705,2197,31.6,0.9598572702943801,36007000600
2706,1960,35.0,0.9678714859437751,36007013500
2707,350,27.4,0.8041237113402062,36009940000
2708,4274,44.7,0.9934701492537313,36009960400
2709,4331,40.1,1.0023116042533518,36059409400
2710,5202,43.5,0.9013157894736842,36059412200
2711,5117,34.3,1.1645516074450084,36059414002
2712,4240,42.4,1.0774130328270455,36059518600
2713,6752,46.0,0.8939691444600281,36059521400
2714,2870,46.8,0.9313593539703903,36059301900
2715,3799,39.0,1.0196703880914406,36059304202
2716,3491,34.5,0.9191863661352392,36059406002
2717,4189,35.4,0.975011786892975,36059302200
2718,5412,37.3,0.8521560574948666,36085015100
2719,4996,39.9,0.900342335488779,36085015603
2720,5513,37.1,1.0764595103578154,36085018902
2721,3579,38.5,1.078397212543554,36085020100
2722,3012,37.7,0.9457364341085271,36085029102
2723,4803,36.7,0.9127837514934289,36085030301
2724,5843,37.5,0.9921581997954313,36085000800
2725,2431,35.7,0.7628716461203771,36085003900
2726,2871,34.2,0.9333333333333333,36085012500
2727,4087,41.7,0.8739110499770747,36085013400
2728,2648,38.4,0.9427732942039618,36085002001
2729,3501,33.8,0.6096551724137931,36085006400
2730,2848,38.9,0.9347826086956522,36085011401
2731,4682,44.0,0.8126209833526906,36085013204
2732,6442,47.0,0.8941487797706557,36085013800
2733,3411,44.0,1.0159574468085106,36085014700
2734,1805,41.1,1.0145089285714286,36085019700
2735,5835,43.2,0.9739512855209743,36085020804
2736,3630,32.9,1.0381807973048849,36085023900
2737,4954,37.6,1.0236928104575163,36085024800
2738,4403,31.0,0.9806567701304544,36085002100
2739,3352,41.0,0.8927159796725014,36103145804
2740,5778,41.1,1.0416961130742048,36103145903
2741,6048,34.0,1.059244126659857,36103146001
2742,6805,31.9,1.0355967693688304,36103146204
2743,4417,40.5,1.0553745928338762,36103146604
2744,2980,43.6,0.7930204572803851,36103145808
2745,6692,35.7,1.0199215212798067,36103145702
2746,8041,32.8,1.1027719665271967,36103145704
2747,4504,48.4,1.2758969176351693,36103145803
2748,5775,37.1,0.8327515074579499,36103145805
2749,4004,41.5,1.1275239107332624,36103146103
2750,4485,42.4,0.9551002615518744,36103146615
2751,5314,42.8,0.8744268077601411,36103146901
2752,3626,44.8,0.9912136188907194,36103147402
2753,3434,44.9,0.8324439701173959,36103147701
2754,3839,45.0,0.9942857142857143,36103147802
2755,5821,44.5,0.8777419354838709,36103147804
2756,4616,42.7,0.9930915371329879,36103158102
2757,1867,42.8,0.8394088669950739,36103158205
2758,3958,39.0,0.8749407863571766,36103158206
2759,8787,39.6,0.8945666235446313,36103158308
2760,4388,53.5,0.9195100612423447,36103158310
2761,3193,45.8,0.8070175438596491,36103123101
2762,2105,36.5,0.8963963963963963,36103123201
2763,8537,39.5,1.0675708403971906,36103123702
2764,3760,51.5,0.8146718146718147,36103146902
2765,3862,46.4,0.8487314504547631,36103124401
2766,5872,50.2,0.8635353855918756,36103134906
2767,2949,49.1,1.0006784260515604,36103135004
2768,4037,40.5,1.0960539979231567,36103135303
2769,9259,34.1,1.020733304233959,36103146003
2770,2769,34.2,0.8991769547325102,36103146102
2771,6782,35.4,0.8724461623412479,36103146105
2772,4683,32.2,0.9784537389100126,36103146202
2773,5245,29.6,1.2472150814053127,36103146203
2774,2257,54.4,0.8591433278418451,36103146300
2775,4910,34.7,1.024742268041237,36103146403
2776,3542,35.9,1.0762016412661195,36103146404
2777,2620,41.3,1.0565149136577707,36103146608
2778,3052,37.7,0.8874458874458875,36103146611
2779,5133,40.7,1.035289452815226,36103146612
2780,6602,36.3,0.9091960670908039,36103147200
2781,1441,45.4,1.320450885668277,36103147503
2782,5615,44.1,1.127699886320576,36027140400
2783,4611,41.9,0.9579617834394905,36103158315
2784,6234,44.2,0.8659084106554924,36103158320
2785,4896,41.1,0.89988358556461,36103158405
2786,4856,43.5,0.9362041467304625,36103124101
2787,3702,46.5,0.9151577858251423,36103110101
2788,2039,50.4,1.0595959595959596,36103110801
2789,2588,49.6,1.1195741195741196,36103111602
2790,6603,42.9,1.0217391304347827,36103111801
2791,5349,48.4,0.9331405854716299,36103111900
2792,3870,45.0,0.8989205103042198,36103190705
2793,3618,43.3,1.0580204778156996,36009961200
2794,4110,48.3,1.0087976539589443,36009961000
2795,2214,41.7,0.9252173913043479,36009961500
2796,3582,41.5,0.8714733542319749,36009961600
2797,0,-666666666.0,,36009940200
2798,3514,41.8,1.0442117510180338,36009960100
2799,4204,45.2,0.9426987060998152,36009960200
2800,4905,42.7,1.0531603181247384,36009960300
2801,4273,45.1,0.8441950798446267,36009961100
2802,5329,31.1,0.9287006876583423,36009961300
2803,4936,40.7,1.0321119802387815,36009961400
2804,4945,34.8,1.005271695052717,36009960500
2805,3640,41.0,1.04839617332583,36009960600
2806,4814,40.3,0.9569105691056911,36009961800
2807,3301,40.6,1.1269329896907216,36009961700
2808,4411,42.1,1.061214953271028,36009960800
2809,4582,47.9,0.9091666666666667,36029010902
2810,3569,43.6,0.9729132117191819,36029011800
2811,6170,43.6,0.8799512492382694,36029013702
2812,6269,49.7,0.8674411677092643,36029014101
2813,4255,50.7,0.9227293267058292,36029014204
2814,4060,41.9,1.0567375886524824,36029014400
2815,5362,39.5,0.9156841729188996,36029014601
2816,5495,45.5,0.9989086940705711,36029014701
2817,2029,40.1,6.514814814814815,36029014904
2818,4894,46.5,1.154049295774648,36029015301
2819,2576,41.7,0.942684766214178,36029015401
2820,2002,40.9,0.8605947955390335,36029015501
2821,3731,41.5,0.8424691358024692,36029000700
2822,3508,35.2,0.9106753812636166,36063020100
2823,1937,36.8,0.9486921529175051,36063021300
2824,2216,45.2,0.9202772963604853,36063022100
2825,2716,38.3,1.0405709992486851,36063023200
2826,1688,37.4,1.2446808510638299,36063023700
2827,3237,34.0,0.9523522316043426,36063023800
2828,4942,45.4,0.8684310018903592,36063023902
2829,2199,44.8,0.6434977578475336,36063020300
2830,2188,40.5,0.8621276595744681,36063021200
2831,10497,45.2,1.0461988304093568,36063022711
2832,4296,47.2,0.8817345597897503,36063023402
2833,1807,38.1,0.8215725806451613,36063024002
2834,2626,44.9,0.9070442992011619,36063024202
2835,6893,46.7,0.9083610188261351,36063023300
2836,4084,39.4,0.995114802149487,36063023901
2837,5800,46.1,1.1229868228404098,36063024303
2838,2141,48.9,0.9714548802946593,36063020500
2839,3585,36.3,0.92845615922539,36063021700
2840,3366,39.0,1.0011890606420928,36063022000
2841,2500,41.8,0.850481125092524,36063022601
2842,5935,42.0,0.8272783251231527,36063024001
2843,2706,41.0,1.0209111277072442,36063024102
2844,5183,49.4,1.0823623945359582,36063024405
2845,7741,49.8,0.8935909980430529,36063022712
2846,4774,44.6,1.0033571128829206,36063024302
2847,2722,44.5,0.9291282778171509,36063022500
2848,3088,33.8,0.9445843828715366,36063021000
2849,7183,43.9,1.062894887995405,36063023401
2850,3860,47.8,0.9815195071868583,36063024101
2851,2981,36.4,1.0292716133424098,36119008301
2852,4524,36.9,0.8256658595641646,36119009500
2853,2603,36.4,1.0941271118262268,36119014704
2854,4501,44.1,0.9924745462594068,36085008100
2855,6988,43.1,0.7940949935815148,36085014604
2856,6687,42.9,0.8895168126589432,36085014606
2857,5082,43.5,0.8690695108495771,36085017005
2858,2599,40.2,0.7442953020134229,36085017300
2859,4729,44.3,0.9695960016659725,36085017600
2860,9382,37.7,1.0422289943404441,36085020801
2861,8080,40.4,0.9521623580575018,36085022600
2862,4590,38.1,1.0247022496691662,36085023100
2863,5140,27.8,0.882094470889784,36085031902
2864,1559,45.2,0.8427895981087471,36085013201
2865,2329,36.4,0.9571428571428572,36085014100
2866,2217,56.4,0.8981164383561644,36085000600
2867,572,33.0,1.353909465020576,36085001800
2868,3571,40.5,0.8628064684402713,36085003300
2869,8895,38.9,0.9219965427830596,36085007000
2870,4663,41.1,0.9213020189534404,36085010500
2871,6007,40.4,0.8713395638629283,36085011201
2872,3378,43.2,0.882943143812709,36085015602
2873,6293,46.6,0.9721090567220307,36085017700
2874,3835,44.5,0.9184592296148074,36085027301
2875,4568,40.7,0.9689655172413794,36085027704
2876,1136,40.2,1.03584229390681,36085032300
2877,12211,34.5,0.8835415702606818,36085004000
2878,4133,41.4,0.9098890942698706,36085012804
2879,2835,30.9,0.9338335607094134,36085013302
2880,0,-666666666.0,,36085015400
2881,3199,40.8,1.0532734274711169,36085016901
2882,5564,38.0,1.1582622187742435,36085017007
2883,3385,41.2,0.9353916523727844,36085027302
2884,6855,41.3,0.8442292171105731,36085027702
2885,2144,52.7,0.8757655293088364,36085027900
2886,6560,34.1,1.1154466301193164,36085030302
2887,3680,47.8,0.9647624132407902,36085014605
2888,7720,43.1,0.8879921741257031,36085017008
2889,4082,35.6,1.014807502467917,36103146613
2890,4062,38.7,0.965166908563135,36103146703
2891,2011,43.6,0.862037037037037,36103146704
2892,3605,33.2,0.8534704370179949,36103122405
2893,2599,40.3,0.8874364560639071,36103158506
2894,1717,39.6,0.9758342922899885,36103158707
2895,5353,45.0,0.8219877467665079,36103158711
2896,4668,34.9,1.1045987376014428,36103110902
2897,3118,44.4,1.1622746185852981,36103111703
2898,7771,47.0,0.7831574116567233,36103112206
2899,3570,43.9,1.202344231955583,36103112212
2900,2351,39.3,0.9673640167364017,36103122403
2901,4489,29.5,0.7365570599613153,36103122501
2902,5289,41.3,0.6811824539097266,36103122801
2903,4823,36.4,1.0497237569060773,36103123002
2904,9616,32.2,0.8977698835602921,36103123202
2905,8190,35.9,0.9166861689679382,36103123301
2906,3361,52.2,0.7578451882845189,36103123600
2907,3367,43.7,0.9994061757719715,36103123802
2908,3264,41.8,0.9662650602409638,36103124102
2909,3357,45.6,0.8546961325966851,36103124402
2910,5569,45.0,0.8307034845496384,36103134702
2911,4720,48.2,1.0196833547282842,36103134902
2912,4637,43.5,1.0178416013925153,36103135102
2913,5088,45.7,0.924357034795764,36103110102
2914,2867,41.5,0.855663430420712,36103110901
2915,1362,47.0,0.8786206896551724,36103111401
2916,4687,45.4,1.0150472914875321,36103111402
2917,3751,46.5,0.9425168306576903,36103112102
2918,4659,51.9,0.7762104460541365,36103112103
2919,6300,45.7,1.0031796502384738,36103124300
2920,2578,48.5,0.8708272859216255,36103134704
2921,1287,38.8,0.9151785714285714,36103134903
2922,3165,48.8,0.7544345898004434,36103110402
2923,6185,35.3,1.0831929942741665,36103201100
2924,4506,40.8,1.1224682053697597,36103145807
2925,3902,49.6,1.0536842105263158,36103135101
2926,1336,47.8,0.8555555555555555,36029001500
2927,3034,44.7,0.8950655840099938,36029001900
2928,4416,32.3,0.8570227081581161,36029004001
2929,5901,41.1,1.0411622276029056,36029004500
2930,3196,26.6,1.1638456330399458,36029004601
2931,1599,23.9,0.7727272727272727,36029005300
2932,2867,32.3,0.7974921630094044,36029005700
2933,2406,30.0,1.1617250673854447,36029006601
2934,2288,44.1,0.9741156169111302,36103147601
2935,4730,40.0,0.8777292576419214,36029000800
2936,2507,35.7,0.6927751519243754,36029003000
2937,7479,43.2,0.9451235370611183,36029009006
2938,7378,46.3,0.9860026917900404,36029009007
2939,3720,39.0,0.9893048128342246,36029010003
2940,3719,30.8,0.7751789976133652,36029010102
2941,2153,31.3,1.0292177191328935,36029010400
2942,3946,47.3,0.8134191176470589,36029010804
2943,1859,43.8,1.0609756097560976,36029011000
2944,2423,31.7,0.994238683127572,36029011400
2945,2631,40.7,0.9010115606936416,36029012800
2946,7901,46.4,1.0710353866317168,36029013800
2947,5466,50.6,0.9205903021784961,36029014102
2948,3673,40.8,0.8663617886178862,36029014501
2949,6277,45.7,1.070250659630607,36029014803
2950,2587,44.1,1.0386130811662726,36029014901
2951,3032,44.1,1.0267379679144386,36029015002
2952,3520,42.2,1.0102798400913764,36029015700
