,total_population,median_age,sex_ratio,geoid
2340,2560,46.6,1.0382165605095541,36065022100
2341,1731,45.1,0.9603624009060022,36065025100
2342,2391,47.3,0.9158653846153846,36065025700
2343,4544,45.3,0.8776859504132232,36065023502
2344,2350,25.1,0.9168026101141925,36065020803
2345,2607,32.3,1.2989417989417988,36065023300
2346,4528,56.9,0.8192044997991161,36065025200
2347,1246,24.5,0.7186206896551725,36065021101
2348,6642,33.2,1.0349264705882353,36053030700
2349,2307,44.5,1.2013358778625953,36053031100
2350,2858,34.2,0.9336941813261164,36053030101
2351,3074,51.3,1.005218525766471,36053030103
2352,3094,49.3,1.147120055517002,36053030402
2353,4074,21.1,0.8018575851393189,36053030900
2354,5502,34.3,0.8562753036437247,36053030300
2355,5367,48.4,0.9473875181422351,36053031000
2356,5097,39.9,0.8842883548983365,36071014301
2357,3080,43.5,1.049234863606121,36097950300
2358,4524,45.8,1.0223513634331693,36097950500
2359,1562,46.3,0.8551068883610451,36097950200
2360,4101,36.9,1.0785605676634566,36109002100
2361,5864,41.6,1.0006823609689526,36109002300
2362,1617,28.3,2.1705882352941175,36109000100
2363,5506,21.0,1.076952093549604,36109000200
2364,4600,32.0,0.9126819126819127,36109000500
2365,4439,51.1,0.9274858879722102,36109001600
2366,4528,45.1,1.056312443233424,36109001700
2367,4368,42.6,1.0574658502119643,36109002200
2368,2715,31.5,1.011111111111111,36109000800
2369,3972,42.4,0.7851685393258427,36109001000
2370,6305,39.6,1.0015873015873016,36109001500
2371,4985,44.3,0.8954372623574145,36109001800
2372,2807,20.0,1.1542594013814276,36109000300
2373,4350,19.0,0.9095697980684812,36109000400
2374,3864,27.7,1.316546762589928,36109000700
2375,3058,19.4,0.8256716417910448,36109001200
2376,6413,29.5,0.9298826361721336,36109001300
2377,6240,42.7,1.0305890009762446,36109001900
2378,5164,31.2,1.1137945149406467,36109000600
2379,6154,22.7,0.7704257767548907,36109001100
2380,4602,39.0,0.7830298333979078,36109002000
2381,3864,45.7,0.8766391452161243,36109000900
2382,3446,39.4,0.9070282235749861,36109001400
2383,3274,50.3,0.971101745936183,36113071000
2384,1886,51.8,1.030139935414424,36113073500
2385,7341,41.6,0.9867388362652233,36113070800
2386,4331,48.9,0.9758211678832117,36113070900
2387,2514,55.2,0.9984101748807631,36113076000
2388,3311,39.4,1.0375384615384615,36113070300
2389,3442,49.6,0.8635625338386573,36113072000
2390,4012,45.7,0.9822134387351779,36113073000
2391,2030,56.1,0.9425837320574163,36113074000
2392,3283,47.4,1.177055702917772,36113075000
2393,2553,33.4,0.99453125,36055003400
2394,2961,44.0,0.6332046332046332,36055004701
2395,2096,29.4,0.678142514011209,36055005500
2396,1534,26.3,0.7412031782065834,36055005900
2397,2427,40.1,1.0550381033022862,36055006100
2398,1712,26.8,0.7540983606557377,36055006500
2399,2842,36.7,0.7586633663366337,36055006800
2400,2521,46.0,0.9633956386292835,36055007700
2401,3232,32.4,0.9611650485436893,36055009500
2402,3320,42.0,0.967990515708358,36081113900
2403,1712,48.7,1.0552220888355341,36081114700
2404,1535,39.0,0.6886688668866887,36081073100
2405,3580,40.4,0.7696490360850222,36081074700
2406,2091,47.2,0.8537234042553191,36081077300
2407,1982,42.6,1.1266094420600858,36081078800
2408,3709,33.9,0.9167958656330749,36081081400
2409,8248,45.6,0.9329739864073119,36081088400
2410,2025,49.9,0.9911504424778761,36081092200
2411,6021,38.0,1.0137123745819399,36081096400
2412,3136,37.6,1.055045871559633,36081000800
2413,3170,24.2,0.6649159663865546,36081097202
2414,1730,52.1,0.8622174381054898,36081097300
2415,6016,45.3,0.7735849056603774,36081101700
2416,4152,38.4,1.105476673427992,36081001400
2417,2644,38.7,1.0416988416988417,36081001600
2418,3374,31.4,1.0623471882640587,36081001900
2419,2411,33.1,0.9697712418300654,36081002600
2420,3382,32.4,1.1111111111111112,36081002800
2421,3553,50.0,0.9184665226781857,36019100700
2422,4578,46.7,1.181038589804669,36019100800
2423,2592,24.5,0.9547511312217195,36019101300
2424,7064,38.6,2.569479535118747,36019100400
2425,5201,35.1,1.030054644808743,36019100900
2426,6495,43.9,1.1456888007928643,36019100300
2427,3865,53.3,0.9067587567834238,36019101000
2428,5386,43.1,1.0029750836742284,36019101800
2429,6950,39.6,0.9451441365799048,36019101900
2430,3081,41.1,1.1485355648535565,36019102000
2431,2063,44.6,0.9370892018779343,36019101400
2432,1580,40.4,0.9386503067484663,36019101600
2433,5121,41.1,1.0217133833399132,36019101700
2434,5643,41.3,0.9532710280373832,36019100100
2435,5486,41.6,0.9613872005720415,36019100600
2436,2640,19.4,0.6635160680529301,36019101100
2437,4198,41.3,0.9462216040797404,36019100200
2438,6040,36.0,2.1789473684210527,36099950800
2439,2170,46.2,0.9567177637511272,36099951000
2440,4229,43.6,0.7761444771104578,36047059200
2441,1464,42.0,0.791921664626683,36047063600
2442,2191,35.9,1.0249537892791127,36047064800
2443,1121,52.0,1.0307971014492754,36047065200
2444,1663,47.9,0.7468487394957983,36047066200
2445,1797,37.8,0.9639344262295082,36047067600
2446,1392,45.3,0.8437086092715231,36047069800
2447,2141,36.3,0.9065004452359751,36047072000
2448,3478,37.7,1.0567711413364873,36047073600
2449,3359,33.7,0.912870159453303,36047074200
2450,2637,31.7,1.3274492497793469,36047074600
2451,2294,38.7,0.735249621785174,36047076600
2452,3065,29.1,0.7454441913439636,36047077000
2453,2210,40.6,0.7,36047078000
2454,2558,42.0,0.8617176128093159,36047078400
2455,3013,33.7,1.0636986301369864,36047114202
2456,3231,30.1,0.9209274673008323,36047117601
2457,2482,32.8,1.5121457489878543,36047045300
2458,1827,34.1,1.2952261306532664,36047049900
2459,3918,35.8,0.8800383877159309,36047048800
2460,6594,40.1,0.9337243401759531,36047049100
2461,4303,35.6,1.006060606060606,36047049600
2462,4534,39.7,0.9790484504583151,36047050400
2463,6766,19.2,0.9583212735166425,36047053300
2464,2953,32.8,0.9752508361204013,36047055300
2465,5071,35.0,1.0765765765765767,36047056300
2466,7457,45.9,0.9429390307451798,36047059401
2467,6700,41.1,1.181699772061218,36047060000
2468,2777,45.6,0.9338440111420613,36047060600
2469,1972,42.9,0.9201557935735151,36047067400
2470,1776,43.4,0.8442367601246106,36047068600
2471,5582,33.2,0.9031708148653256,36047032100
2472,2593,42.9,0.8587813620071685,36047032800
2473,4295,36.5,0.6836534692277538,36047035100
2474,2355,42.8,0.8115384615384615,36047073200
2475,3636,32.8,0.7832270720941638,36047074000
2476,1929,33.0,0.9174950298210736,36047074800
2477,1466,38.8,1.079432624113475,36047075400
2478,4651,31.0,0.923490488006617,36047076200
2479,4631,34.2,1.0064991334488735,36047081800
2480,7485,37.1,0.818955042527339,36047082200
2481,6184,37.2,0.7230426302591251,36047083000
2482,1554,40.5,0.7441077441077442,36047083400
2483,2358,34.9,0.9815126050420168,36081004001
2484,6029,34.0,0.8694573643410852,36081005400
2485,6182,43.4,0.8065458796025716,36081005800
2486,5185,30.8,0.7714383327639222,36081006300
2487,3845,38.4,0.9458502024291497,36081008800
2488,3718,33.2,1.2533333333333334,36081009700
2489,3963,36.9,0.9191283292978208,36081010600
2490,8065,36.9,1.0022343594836147,36081023500
2491,4157,33.1,0.9425233644859813,36081028400
2492,6299,42.3,1.0418152350081038,36081029100
2493,2272,43.0,0.8248995983935743,36081038400
2494,7779,27.7,1.07716955941255,36081040100
2495,3902,34.5,1.2284408909194746,36081041100
2496,4409,35.0,0.8971600688468159,36081041400
2497,1302,38.4,0.7958620689655173,36081043200
2498,3144,41.1,0.7752682100508187,36081044601
2499,3058,38.0,0.9502551020408163,36081045700
2500,3485,33.5,1.178125,36081045900
2501,1612,38.8,0.8214689265536723,36081118100
2502,2748,51.8,0.9163179916317992,36081120500
2503,3043,45.5,0.9345200254291164,36081146300
2504,1713,41.7,0.9895470383275261,36081126500
2505,4666,19.9,0.7534761367906802,36081126700
2506,1315,42.4,0.7509986684420772,36081133900
2507,8830,33.7,1.0630841121495327,36081000100
2508,4230,35.8,1.1160580290145072,36081001000
2509,1788,38.4,0.9225806451612903,36081003200
2510,8458,36.0,0.9416896235078053,36081157101
2511,3243,47.6,0.8713214079630698,36081150702
2512,1749,81.5,0.5275109170305677,36081155101
2513,2306,35.3,0.9965367965367965,36081157102
2514,2535,36.0,1.3024523160762942,36081046100
2515,1714,28.8,0.8370846730975349,36081046400
2516,5249,41.1,0.941198224852071,36081049200
2517,2309,35.9,0.8726682887266829,36081051300
2518,2741,48.5,1.012481644640235,36031960300
2519,2515,48.5,1.05810147299509,36031960100
2520,2649,43.8,0.8827292110874201,36029006302
2521,6023,47.1,0.9066160177271289,36029007902
2522,1989,56.2,0.782258064516129,36029010803
2523,2874,37.5,1.1054945054945056,36029001100
2524,5609,35.6,0.8653142667110076,36029004900
2525,4652,41.4,0.9745331069609507,36029009702
2526,7263,39.9,0.9677594147927391,36029012901
2527,2334,41.6,0.8960194963444355,36029014801
2528,4016,34.2,0.9754058042302016,36029000200
2529,3628,35.2,1.0022075055187638,36029002400
2530,4491,35.2,0.9291237113402062,36029010101
2531,5286,44.8,0.8171192849776555,36029008002
2532,1483,40.8,0.9513157894736842,36029011500
2533,6995,46.9,1.0750519133788194,36029013502
2534,4571,36.0,0.7347248576850095,36029004100
2535,3935,30.0,0.8217592592592593,36029005900
2536,7222,41.7,0.9161581321305386,36029007303
2537,6019,36.1,0.9637846655791191,36029009401
2538,2100,42.4,1.027027027027027,36029011100
2539,5490,48.7,0.7941176470588235,36029013002
2540,3195,37.7,0.7919237240605721,36053030501
2541,7185,44.5,1.1151015602001766,36053030600
2542,3627,45.3,1.0761305094447624,36053030800
2543,4758,39.8,0.9588307945656649,36053030403
2544,3812,48.1,0.9448979591836735,36053030502
2545,5048,41.5,0.8606708440840398,36053030102
2546,7385,46.1,1.0216260607719683,36053030401
2547,4267,21.1,0.8772547294324681,36027410000
2548,3007,45.1,0.747239976757699,36027140500
2549,4286,32.1,0.8939460892620416,36045062200
2550,2086,45.2,40.72,36027610000
2551,6886,45.6,1.0384843102427472,36027140700
2552,3631,31.5,0.9972497249724972,36045061400
2553,4118,46.0,1.0871768879878358,36045060100
2554,5037,32.3,0.8900562851782364,36045060500
2555,5980,33.0,0.8468190240889438,36045060900
2556,3980,27.8,1.158351409978308,36045061500
2557,3766,49.1,0.8991427130610187,36045060300
2558,4645,37.7,0.9590889919865035,36045060700
2559,3431,49.9,1.0422619047619048,36053030200
2560,2718,41.9,0.7976190476190477,36093033004
2561,1856,47.3,0.9233160621761658,36093033101
2562,3542,39.4,0.765702891326022,36093020600
2563,4945,37.4,0.7572850035536602,36093032200
2564,3077,41.6,0.923125,36093032402
2565,2189,40.3,0.9562109025915997,36093032403
2566,2829,28.5,0.8169556840077071,36093020900
2567,7366,44.9,1.0353688864327162,36093021800
2568,2591,40.5,0.8043175487465181,36093033002
2569,3475,36.8,0.9500561167227833,36093020800
2570,8177,46.1,0.9698867742712599,36093031900
2571,2485,38.2,0.8628185907046477,36093020101
2572,2648,33.8,0.7061855670103093,36093020102
2573,2321,40.4,0.7424924924924925,36093021002
2574,3310,33.3,0.7541070482246953,36093021500
2575,3776,39.4,0.9595225739491438,36093021600
2576,6501,37.7,1.0064814814814815,36093033102
2577,5536,39.1,0.9404135997195934,36093020500
2578,1723,22.5,0.9101995565410199,36093020300
2579,6756,39.4,1.0472727272727274,36093032000
2580,4323,43.4,0.9324988824318283,36093032602
2581,3322,34.9,1.0231425091352009,36045061000
2582,6379,42.2,0.9903276131045242,36045060400
2583,6381,28.6,1.1593908629441625,36045060600
2584,5802,34.9,1.1401696790852085,36045061100
2585,6904,45.3,0.8021404333072305,36093032404
2586,4256,45.4,0.9567816091954023,36093032902
2587,3856,40.2,0.9764223475140953,36045061600
2588,7378,36.5,0.9790772532188842,36045061800
2589,2951,39.5,1.0129604365620737,36045062500
2590,1306,51.1,0.8845598845598845,36103111401
2591,4538,46.3,0.9799301919720768,36103111402
2592,3805,47.0,1.0026315789473683,36103112102
2593,4688,52.0,0.8079444658696491,36103112103
2594,3160,51.1,0.8192285549798504,36103110402
2595,6655,45.2,1.0003005710850617,36103124300
2596,2438,50.0,0.8653404743687835,36103134704
2597,1315,41.4,0.9924242424242424,36103134903
2598,5904,36.5,1.0047538200339559,36103201100
2599,4219,42.2,1.1394523326572008,36103145807
2600,4044,43.6,1.0802469135802468,36103135101
2601,1805,35.1,1804.0,36015000300
2602,2229,41.1,0.9018771331058021,36015000400
2603,3162,38.0,0.7518005540166205,36015000900
2604,5789,45.2,1.068977841315225,36015010200
2605,7475,44.7,0.9127430910951894,36015010700
2606,2686,35.2,0.9393501805054152,36015000100
2607,2519,37.2,0.8883058470764618,36015000200
2608,3583,43.7,1.03695281409892,36015010100
2609,5007,50.7,0.828039430449069,36015010900
2610,2984,44.2,1.1178140525195175,36015010600
2611,2266,44.4,0.7856579984239559,36015000700
2612,7689,45.1,0.9771149395731551,36015010300
2613,5235,38.8,0.8830935251798561,36081048400
2614,2116,40.4,0.7856540084388186,36081049301
2615,3054,36.3,1.2672605790645879,36081049700
2616,1503,35.6,0.802158273381295,36081050201
2617,1720,38.4,0.7303822937625755,36081051000
2618,1394,43.5,0.6835748792270532,36081052000
2619,4334,33.8,0.8256107834877844,36081055100
2620,1803,37.9,0.9988913525498891,36081056200
2621,1410,39.5,1.076583210603829,36081056500
2622,5143,39.6,1.0932030932030932,36081056700
2623,4876,38.6,0.9211977935382191,36081056800
2624,4243,35.6,1.032088122605364,36081058500
2625,3535,37.5,0.9087473002159827,36081058700
2626,1801,41.2,0.8760416666666667,36081061800
2627,2846,40.8,0.926878808395396,36081062600
2628,4583,34.6,0.9619006849315068,36081000400
2629,2231,40.4,0.9349522983521249,36081002200
2630,986,38.5,0.8395522388059702,36081003100
2631,1424,30.7,1.1158989598811293,36081003900
2632,2626,32.7,0.8248783877692842,36081004300
2633,1921,33.3,1.1133113311331133,36081005100
2634,2766,34.2,1.114678899082569,36005039000
2635,2510,36.1,1.0193081255028158,36081018200
2636,2062,34.6,1.0395647873392682,36081018600
2637,2678,33.7,1.2772108843537415,36081020800
2638,3198,34.7,1.0739299610894941,36081023600
2639,4711,46.0,0.8942501005227181,36081024900
2640,2189,36.2,0.7927927927927928,36081027200
2641,2398,36.0,0.8057228915662651,36081025800
2642,2653,38.3,0.7592838196286472,36081026400
2643,5894,35.9,0.9607451763140386,36081026700
2644,1571,45.2,0.5508390918065152,36081027400
2645,8030,39.2,1.141904507868765,36081027700
2646,7207,34.8,0.8990777338603425,36081033000
2647,4021,46.1,1.0145290581162325,36081035100
2648,4202,37.7,0.7995717344753748,36081035800
2649,2891,41.5,0.9441829186281103,36081036600
2650,2174,29.8,0.8904347826086957,36081037300
2651,7004,33.3,1.070963926670609,36081038100
2652,1748,36.8,0.8735262593783494,36081039800
2653,5234,31.8,1.1450819672131147,36081042700
2654,3828,33.1,0.934310257705912,36081044000
2655,4633,33.6,0.8598956242472903,36081044602
2656,4507,39.1,1.111996251171509,36081045400
2657,10619,38.2,1.0788958496476115,36061006600
2658,7677,29.1,0.9499618999237999,36061006800
2659,3264,43.5,0.8482446206115515,36061008200
2660,1956,31.2,0.956,36061008400
2661,5383,37.3,1.2799661160525202,36061008900
2662,5759,32.6,1.2321705426356588,36061009900
2663,9731,49.0,0.8920863309352518,36061000600
2664,8993,50.9,0.9089365315219698,36061000800
2665,4151,41.4,0.7693947144075022,36061002400
2666,5508,46.4,0.6600361663652803,36061002500
2667,6365,44.4,1.5500801282051282,36061002900
2668,4635,38.1,1.0691964285714286,36061005400
2669,5624,39.8,0.9554937413073713,36061007100
2670,4379,45.6,0.9214567792891619,36061007900
2671,54,29.8,0.22727272727272727,36061009400
2672,9192,39.8,0.8083808774345859,36061010800
2673,6909,36.7,0.79921875,36061011000
2674,824,54.4,0.6284584980237155,36061011201
2675,3331,34.2,0.7956873315363882,36061011600
2676,10052,36.4,0.946930079411195,36061012400
2677,3779,33.8,1.4812869336835193,36061011500
2678,4242,34.4,1.1576805696846388,36061011700
2679,3466,57.4,0.704031465093412,36061013000
2680,8721,29.1,0.6780835097171445,36005039300
2681,4300,30.6,0.882661996497373,36005040302
2682,3370,34.5,0.8732629238465814,36005040400
2683,3259,34.3,1.0548549810844894,36005040701
2684,6058,33.6,0.9777995429317663,36005041500
2685,2042,37.9,1.1517386722866174,36005043600
2686,5453,25.4,0.998900293255132,36005038900
2687,1917,44.0,0.8961424332344213,36005044800
2688,4036,47.1,0.9554263565891473,36005051600
2689,1655,39.6,1.152145643693108,36005039200
2690,7438,28.3,0.9481403876375065,36005039100
2691,5308,34.5,0.8147008547008547,36005039400
2692,3587,40.1,0.7040380047505939,36005039800
2693,5163,46.2,0.7883616210599238,36005041400
2694,3957,32.8,0.6591194968553459,36005041800
2695,3292,42.3,0.7308096740273397,36005042200
2696,3551,40.1,0.8818229994700583,36005043000
2697,10627,36.8,0.8640589370285915,36005043100
2698,1631,42.4,0.9938875305623472,36005044901
2699,28272,48.4,0.7336276674025018,36005046201
2700,9915,37.7,0.7321802935010482,36005046202
2701,8271,27.8,0.8035324901875273,36005022500
2702,6096,33.5,0.8389140271493213,36005022800
2703,2711,36.4,0.9105003523608175,36005023200
2704,1817,34.1,0.7813725490196078,36005004600
2705,1451,31.8,0.9017038007863696,36005006000
2706,4584,35.0,0.9187944746755965,36005007000
2707,4314,28.4,1.0455192034139402,36005007300
2708,3314,41.3,0.7534391534391535,36005007400
2709,6112,30.1,0.7226606538895152,36005007500
2710,2022,30.5,0.9111531190926276,36005007700
2711,6091,34.6,0.9705596894208994,36005009200
2712,1832,36.8,0.7299338999055713,36005012701
2713,3541,35.6,0.7992886178861789,36005013500
2714,2597,40.6,0.7476446837146703,36005013800
2715,4361,34.0,0.703515625,36005016100
2716,0,-666666666.0,,36005017100
2717,7418,33.4,0.9423932966745221,36005019500
2718,3578,28.5,0.7952834922227797,36005022902
2719,3627,28.8,0.910958904109589,36005023302
2720,2277,36.4,0.9280270956816258,36005024400
2721,3364,33.2,0.9266895761741123,36005026900
2722,7895,35.6,0.8267006015733457,36005027300
2723,4649,39.4,0.8012398295234405,36005029500
2724,3727,46.8,0.7781488549618321,36005029700
2725,4776,50.1,0.8390450519830573,36005031000
2726,8254,38.0,0.9531471840984382,36061013500
2727,5018,42.9,0.7351313969571232,36061014401
2728,7560,37.8,0.5932560590094836,36061014602
2729,6786,37.9,0.8241935483870968,36061014802
2730,4519,29.9,0.9051433389544689,36061015802
2731,100,40.4,2.125,36061010200
2732,3574,33.9,1.0123873873873874,36061016002
2733,141,38.3,2.710526315789474,36061009600
2734,1768,33.8,0.6632173095014111,36061010000
2735,4562,36.9,0.684016242155777,36061010602
2736,1137,62.5,0.980836236933798,36061011401
2737,5683,55.5,0.8899235118057865,36061012800
2738,10061,41.8,0.9015309015309015,36061015300
2739,7677,40.6,0.8072033898305084,36061017000
2740,1731,33.6,1.210727969348659,36061000900
2741,1455,49.6,1.4331103678929766,36061001001
2742,8809,30.3,0.7488584474885844,36061000700
2743,1990,33.2,1.1536796536796536,36061010300
2744,8767,41.3,0.8013149784261352,36061011800
2745,9342,48.8,0.7514060742407199,36061015900
2746,15456,35.2,1.095728813559322,36061024500
2747,4590,39.6,0.6213352172377252,36061002000
2748,6090,38.6,0.7515099223468508,36061003900
2749,0,-666666666.0,,36061000100
2750,3950,44.4,0.8908568693154619,36117020402
2751,2111,33.7,0.987758945386064,36117021800
2752,4909,46.9,0.8665399239543726,36117020102
2753,3707,24.6,0.9428721174004193,36001000600
2754,4533,27.4,1.2563464410154306,36001001500
2755,6993,48.9,0.8320670683783076,36001001801
2756,4666,36.1,0.985531914893617,36001014002
2757,4135,45.4,1.098984771573604,36001014401
2758,2806,43.6,0.9649859943977591,36001014503
2759,4585,37.2,1.2720515361744302,36001014609
2760,4551,36.2,0.9243128964059196,36001002600
2761,3755,31.3,0.8728179551122195,36001012800
2762,3163,37.5,0.7246455834242094,36001013200
2763,5475,38.2,1.0292809488510006,36001013902
2764,4158,45.4,1.1010611419909044,36001014001
2765,6556,42.7,1.0694444444444444,36001014203
2766,3546,42.0,0.9787946428571429,36001014606
2767,4700,30.7,0.7550410754294249,36001000200
2768,4486,38.8,0.7387596899224806,36001001700
2769,2331,41.3,0.9571788413098237,36001013400
2770,2707,32.3,1.0353383458646617,36001002200
2771,1910,40.3,1.0783460282916213,36005031600
2772,1987,47.3,0.9310009718172984,36005031800
2773,4400,54.7,0.9486271036315324,36005032300
2774,3696,37.1,0.9701492537313433,36005032400
2775,72,39.5,0.5319148936170213,36005033400
2776,7735,29.0,1.010135135135135,36005036300
2777,5268,25.9,0.9381898454746137,36005037900
2778,2156,31.6,1.0651340996168583,36005036902
2779,5908,28.3,0.6841505131128849,36005037300
2780,3033,33.0,0.806432400238237,36005037800
2781,3622,24.9,1.253889234598631,36005038700
2782,4741,30.1,0.8150842266462481,36005039600
2783,4610,33.0,1.1098398169336385,36005040100
2784,3845,32.7,0.7557077625570776,36005040600
2785,4500,31.2,0.8641259320629661,36005042300
2786,6264,31.0,0.9847908745247148,36005042500
2787,4046,31.6,0.8576675849403123,36005042901
2788,3760,32.1,0.6785714285714286,36005044200
2789,222,25.8,0.734375,36005050400
2790,1765,43.8,0.7900608519269777,36005045102
2791,3357,44.9,1.0968144909431605,36005034500
2792,2143,45.6,0.9481818181818182,36005035600
2793,1975,37.2,1.0235655737704918,36005035900
2794,1988,34.6,0.8772426817752597,36005036800
2795,1814,39.5,1.0,36047052800
2796,3330,39.9,1.0292504570383911,36047055000
2797,1690,35.1,0.829004329004329,36047058900
2798,2739,45.2,0.7948885976408913,36047062600
2799,5968,42.6,0.7445191464484069,36081073900
2800,3053,45.8,0.7916666666666666,36081074100
2801,4356,41.6,0.8955613577023499,36081074300
2802,4357,37.8,1.002297794117647,36081074500
2803,5827,36.5,0.8551416746259153,36081077904
2804,7196,42.5,0.686826066572902,36081080900
2805,5103,47.9,0.7269035532994924,36081085300
2806,5422,44.0,1.011127596439169,36081085900
2807,4392,47.9,0.6296846011131726,36081086500
2808,4590,33.7,0.9531914893617022,36081094202
2809,6692,45.2,0.8234332425068119,36081094203
2810,2351,45.1,0.9991496598639455,36081098100
2811,5319,41.6,1.0418426103646834,36059519802
2812,5505,42.7,1.0261317629738682,36059519900
2813,4255,43.6,1.1137605563835071,36059520401
2814,3206,40.6,0.9117471675611211,36059520200
2815,4417,45.6,1.0031746031746032,36059518201
2816,2591,41.2,1.028974158183242,36001013100
2817,4626,38.2,0.9291075896580484,36001013300
2818,3454,48.0,0.9503105590062112,36001014502
2819,4246,23.4,1.0864864864864865,36001014608
2820,3353,47.9,1.1048336472065285,36001014803
2821,5966,37.2,0.8849921011058451,36001000300
2822,3594,20.9,0.7229146692233941,36001000502
2823,5133,38.0,0.8871323529411764,36001013503
2824,3990,30.8,1.1099947117927023,36001001400
2825,2140,32.8,1.0400381315538607,36001002300
2826,3413,27.1,0.7887840670859538,36001002500
2827,4434,33.9,0.9937050359712231,36001013602
2828,6430,43.7,1.119314436387607,36059519200
2829,3417,49.7,0.9381735677821894,36059519703
2830,2536,42.0,0.908201655379985,36059519801
2831,4482,44.1,1.011669658886894,36059520002
2832,3885,44.4,0.9405594405594405,36059520800
2833,2930,40.5,0.9481382978723404,36059521200
2834,4690,46.9,0.9026369168356998,36059521700
2835,3853,40.3,0.8667635658914729,36059521801
2836,6212,52.1,0.7444538051109238,36059300700
2837,4897,47.9,0.7476802284082797,36059302000
2838,5254,45.5,0.9886449659348978,36059302400
2839,5793,41.4,0.8956151832460733,36059303000
2840,4235,42.0,0.8714096332302254,36059303900
2841,4428,42.1,0.8890784982935154,36059404600
2842,5710,41.0,1.0284191829484903,36059404901
2843,4911,39.1,0.8895729126587149,36059406001
2844,6909,46.2,0.9893463864094443,36059518501
2845,6176,46.3,0.9126664602043977,36059518000
2846,4234,44.8,1.0287494010541447,36059518400
2847,4295,46.5,0.9434389140271493,36059519400
2848,5698,51.7,0.8398450113012593,36059301000
2849,5759,42.6,0.9872325741890959,36059301200
2850,2719,41.9,1.085122699386503,36059301700
2851,3056,42.7,0.8934324659231723,36059303301
2852,2576,41.6,0.9039172209903917,36059303400
2853,7225,37.5,0.9241011984021305,36059303600
2854,3970,43.3,0.9810379241516967,36059404500
2855,5197,32.4,1.0104448742746615,36059407201
2856,7265,22.4,0.7582284607938045,36059407301
2857,4932,37.4,1.0097799511002445,36059410400
2858,5471,38.0,0.9236990154711674,36059407502
2859,6724,44.7,0.943914426134721,36059408800
2860,4160,47.6,0.8134263295553618,36059409700
2861,4185,49.3,0.8868349864743011,36059518204
2862,5812,42.8,1.0436005625879043,36059518700
2863,3843,41.8,1.0279683377308708,36059520501
2864,4842,37.8,1.0447635135135136,36059521100
2865,2101,45.7,0.9820754716981132,36059521301
2866,4081,43.6,1.0054054054054054,36059521802
2867,5831,41.7,0.9212520593080725,36059409800
2868,6289,40.4,0.9820359281437125,36059408200
2869,7012,39.7,0.8511087645195353,36119000600
2870,6460,42.6,1.0346456692913386,36059408500
2871,3814,44.5,0.9060469765117442,36059409500
2872,5712,45.1,0.8678875081752779,36119014809
2873,3207,46.2,0.9272836538461539,36119000203
2874,5458,37.2,1.0342899739098024,36119001504
2875,2283,41.0,0.6961367013372957,36119002800
2876,6241,41.0,0.819533527696793,36119004000
2877,0,-666666666.0,,36119005600
2878,3211,50.4,0.6697867914716589,36119005702
2879,5732,35.9,0.8880105401844532,36119006400
2880,4980,33.3,1.1021528070915998,36119007300
2881,4351,42.6,1.2875920084121977,36119008100
2882,2071,42.3,0.9837164750957854,36119008401
2883,6587,34.8,0.9834387232761217,36119009200
2884,4744,42.0,0.8900398406374502,36119010100
2885,6539,43.8,0.8619020501138952,36119011300
2886,4446,35.7,1.1252390057361377,36119012900
2887,6776,36.7,0.8408041293126868,36119013400
2888,4045,35.2,0.7772407732864675,36119013500
2889,3260,52.2,0.8407679277244494,36119014605
2890,552,43.4,0.8461538461538461,36119000104
2891,2886,44.4,0.9421265141318977,36119011102
2892,5674,37.4,0.9391660970608339,36119011500
2893,4756,44.7,1.0008413967185528,36119012000
2894,3208,43.1,0.8903948143783147,36119012501
2895,4449,44.7,0.8599498327759197,36119012600
2896,2749,36.7,0.9819754866618601,36015000500
2897,2941,32.3,1.0171467764060356,36015010500
2898,6940,44.4,1.0357876210032269,36015011100
2899,3509,44.1,1.0155083285468123,36015010800
2900,3872,21.3,0.824693685202639,36015000600
2901,3226,29.5,0.9054932073242764,36015001000
2902,3530,49.3,0.7380600689315608,36015010400
2903,4810,48.3,1.2064220183486238,36015011200
2904,3181,36.0,0.8281609195402299,36015001100
2905,3029,46.0,0.9656067488643738,36119009900
2906,5185,50.2,0.9118731563421829,36119012400
2907,6448,45.2,1.1984316399590862,36119013000
2908,4901,37.9,1.1234835355285961,36119013304
2909,4338,48.4,0.8754863813229572,36119014500
2910,8465,44.8,0.977803738317757,36119014804
2911,3603,45.4,1.0241573033707865,36119014808
2912,4586,43.4,0.975872468763464,36119005200
2913,5595,38.5,1.0257060101375814,36119005500
2914,5635,23.5,0.9056476158268515,36119008602
2915,5670,48.3,1.0163584637268848,36119006802
2916,6008,43.1,0.9808770194526871,36119007600
2917,3343,44.7,0.9470005824111823,36119008500
2918,4912,41.7,0.928543384373773,36119010903
2919,3122,45.6,0.7932222860425043,36119010300
2920,6908,39.2,1.1327570237727693,36119010500
2921,2742,47.2,0.8767967145790554,36119010804
2922,5905,41.9,1.0397236614853196,36119012101
2923,3092,47.5,0.8393813206424747,36119013202
2924,3042,35.3,0.9587894397939472,36119013301
2925,5516,52.3,1.0559075661572865,36119013700
2926,4833,43.2,0.93785084202085,36119013900
2927,6064,37.0,0.8442822384428224,36119014400
2928,3702,41.1,0.9744,36119000701
